506221895717363712,2014-08-31 20:27:59 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #Reinald... http://t.co/SJ5BDMxmNI",,,São Paulo-São Paulo-Brasil
506221870316670976,2014-08-31 20:27:53 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #Reinald... http://t.co/Ca5VaONH2i",,,Brasilia DF Brasil
506221857826017280,2014-08-31 20:27:50 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #Reinald... http://t.co/4nyGIXXgVg",,,Niterói RJ Brasil 
506221845104709633,2014-08-31 20:27:47 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #Reinald... http://t.co/rdSkbgkHWa",,,"Cuiabá, MT, Brasil"
506221832534384640,2014-08-31 20:27:44 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #Reinald... http://t.co/oDOIuy2ACD",,,Manaus AM Brasil
506221820769366016,2014-08-31 20:27:41 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #Reinald... http://t.co/Q6WPTAinWj",,,Luziânia - Goiás
506221807326597120,2014-08-31 20:27:38 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #Reinald... http://t.co/z9G07aVnUv",,,Brasil
506221794701754369,2014-08-31 20:27:35 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #Reinald... http://t.co/VNpqH2DMvh",,,Rio de Janeiro RJ Brasil
506221791816462337,2014-08-31 20:27:34 -0300,"""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",,,""
506221767002976256,2014-08-31 20:27:29 -0300,"@marisascruz @CellyMattosI ...entendo e conheço a hierarquia, entretanto não vejo manifestaçao é nas ruas. As redes sociais ....",,,Rio de Janeiro - Brasil
506221744286228480,2014-08-31 20:27:23 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #Reinald... http://t.co/bHFJqDtkoQ",,,Rio de Janeiro RJ Brasil
506221706399055873,2014-08-31 20:27:14 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #Reinald... http://t.co/YhbkCO9clH",,,"Rio Branco, AC, Brasil"
506221643346108416,2014-08-31 20:26:59 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #Reinald... http://t.co/cTSwYj0yux",,,"Maceio, Al, Brasil"
506221592938958848,2014-08-31 20:26:47 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #Reinald... http://t.co/PAw7caUhXV",,,Salvador Bahia Brasil
506221580360232960,2014-08-31 20:26:44 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #Reinald... http://t.co/gZg0WlAIQb",,,"Salvador, Bahia, Brasil"
506221567722807296,2014-08-31 20:26:41 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #Reinald... http://t.co/oIwltSiTvo",,,Brasilia DF Brasil
506221555097944064,2014-08-31 20:26:38 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #Reinald... http://t.co/c6VSwKkECQ",,,"Cuiabá, MT, Brasil"
506221543194505218,2014-08-31 20:26:35 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #Reinald... http://t.co/H3UORTKMIw",,,Campo Grande MS Brasil
506221530691284992,2014-08-31 20:26:32 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #Reinald... http://t.co/WusIb3yEf7",,,"Vitória, ES, Brasil"
506221504678203392,2014-08-31 20:26:26 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #Reinald... http://t.co/S3NcJIyKCj",,,São Paulo SP Brasil
506221492862853120,2014-08-31 20:26:23 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #Reinald... http://t.co/dyALh9HQ7J",,,"Florianópolis, SC, Brasil"
506221466795249664,2014-08-31 20:26:17 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #Reinald... http://t.co/D2aJDbuH6X",,,Cuiabá MT Brasil
506221428958441473,2014-08-31 20:26:08 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #Reinald... http://t.co/jCRVcZ8PrU",,,"Aparecida de Goiânia, GO"
506221416656564225,2014-08-31 20:26:05 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #Reinald... http://t.co/XnanV3nMrp",,,"Boa Vista, Roraima, Brasil"
506221403993935872,2014-08-31 20:26:02 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #Reinald... http://t.co/tVyJAdv1JV",,,Senador Canedo Goiás
506221378962333697,2014-08-31 20:25:56 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #Reinald... http://t.co/hJlA3RGMoK",,,"Teresina, PI, Brasil"
506221366236811264,2014-08-31 20:25:53 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #Reinald... http://t.co/fJN0YlHbYm",,,Campo Grande MS
506221353620353024,2014-08-31 20:25:50 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #Reinald... http://t.co/9MQjWdHsS9",,,Brasil
506221340953542656,2014-08-31 20:25:47 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #Reinald... http://t.co/MBocSf9e0R",,,"Manaus, AM, Brasil"
506221328622313472,2014-08-31 20:25:44 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #Reinald... http://t.co/9qyoSPTKMY",,,Palmas TO Brasil
506221316660146176,2014-08-31 20:25:41 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #Reinald... http://t.co/Mq5tNrcSWf",,,Salvador BA Brasil
506221252894158848,2014-08-31 20:25:26 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #Reinald... http://t.co/7Lmx2rDtKQ",,,"Fortaleza, Ceará, Brasil"
506221241657602048,2014-08-31 20:25:23 -0300,"RT @Amigo_online: Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #Reinald... http://t.co/FWbuDJg…",,,Goiânia - Goiás
506221240256696321,2014-08-31 20:25:23 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #Reinald... http://t.co/RHPl0cjGp1",,,"João Pessoa, PB, Brasil"
506221227938025473,2014-08-31 20:25:20 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #Reinald... http://t.co/vOvYEtL24o",,,Salvador Bahia Brasil
506221151907893248,2014-08-31 20:25:02 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #Reinald... http://t.co/FWbuDJgMYh",,,Porto Alegre Rio Grande do Sul
506221126523965440,2014-08-31 20:24:56 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #Reinald... http://t.co/Hc6Shx2kQ6",,,Água Fria de Goiás - Brasil 
506221101437829121,2014-08-31 20:24:50 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #Reinald... http://t.co/oOuKRmJQOS",,,Adelândia Goiás Brasil
506221089500844032,2014-08-31 20:24:47 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #Reinald... http://t.co/bDvVJPywf1",,,Acreúna Goiás Brasil
506221076339105793,2014-08-31 20:24:44 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #Reinald... http://t.co/ox7gnvBOAO",,,Goiânia-Goiás-Brasil
506221064100122624,2014-08-31 20:24:41 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #Reinald... http://t.co/iGV7bxdodK",,,São Paulo-São Paulo-Brasil
506221051202633728,2014-08-31 20:24:38 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #Reinald... http://t.co/AHRGVGE8Gy",,,"Goiânia, Goiás, Brasil"
506220917023047680,2014-08-31 20:24:06 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #ReinaldoCruz http://t.co/Do95pn75MG",,,São Paulo-São Paulo-Brasil
506220904485896193,2014-08-31 20:24:03 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #ReinaldoCruz http://t.co/AfQ8O37t9m",,,"São Paulo, São Paulo, Brasil"
506220870944432129,2014-08-31 20:23:55 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #ReinaldoCruz http://t.co/LtpARd0WPs",,,Brasilia DF Brasil
506220856763109376,2014-08-31 20:23:52 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #ReinaldoCruz http://t.co/Ib5VUFK10I",,,Senador Canedo Goiás
506220795702812672,2014-08-31 20:23:37 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #ReinaldoCruz http://t.co/I7YDxXzi4i",,,São Paulo-São Paulo-Brasil
506220099708403713,2014-08-31 20:20:51 -0300,RT @JuarezRoth: É muita manifestação racista na torcida do Grêmio. Chegou a hora de fechar a Arena por um ano pra direção deixar de ser bun…,,,Cohab COSTA E SILVA  - POA 
506219965834596352,2014-08-31 20:20:19 -0300,RT @FabioLLFreitas: Viva a democracia e que nunca mais qualquer veículo da imprensa seja impedida de exercer o direito constitucional de li…,,,no meio do mundo
506219785995431936,2014-08-31 20:19:36 -0300,Manifestação de Deus em São José do Rio Preto. Encontro F.E.B.E. http://t.co/D1zCWZUwVI,,,""
506219275267637248,2014-08-31 20:17:34 -0300,Manifestação de Deus em São José do Rio Preto. Encontro F.E.B.E. http://t.co/1ERBrwSKLl,,,""
506218994421227520,2014-08-31 20:16:28 -0300,Manifestação de Deus em São José do Rio Preto. Encontro F.E.B.E. http://t.co/Y7kDGJxWto,,,""
506218595425476608,2014-08-31 20:14:52 -0300,Manifestação de Deus em São José do Rio Preto. Encontro F.E.B.E. http://t.co/UTtFyYlK40,,,""
506218535836999680,2014-08-31 20:14:38 -0300,RT @FabioLLFreitas: Viva a democracia e que nunca mais qualquer veículo da imprensa seja impedida de exercer o direito constitucional de li…,,,Macapá
506218335244398592,2014-08-31 20:13:50 -0300,Manifestação de Deus em São José do Rio Preto. Encontro F.E.B.E. http://t.co/snQZKgVt6z,,,""
506218092423151617,2014-08-31 20:12:52 -0300,Manifestação de Deus em São José do Rio Preto. Encontro F.E.B.E. http://t.co/a45MxWNAv7,,,""
506218067584880640,2014-08-31 20:12:47 -0300,Manifestação de Deus em São José do Rio Preto. Encontro F.E.B.E. http://t.co/C5UmhMNe8b,,,""
506217891327647744,2014-08-31 20:12:05 -0300,"""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",,,""
506217369358716928,2014-08-31 20:10:00 -0300,Manifestação de Deus em São José do Rio Preto. Encontro F.E.B.E. http://t.co/wXGwmWeOgA,,,""
506217348219428864,2014-08-31 20:09:55 -0300,Manifestação de Deus em São José do Rio Preto. Encontro F.E.B.E. http://t.co/SsIgY1no1z,,,""
506216824497651712,2014-08-31 20:07:50 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #Reinald... http://t.co/whln8T1gBv",,,Macapá - Amapá - Brasil
506216811835060224,2014-08-31 20:07:47 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #Reinald... http://t.co/3f06dwzrtM",,,"Manaus, AM, Brasil"
506216799092756482,2014-08-31 20:07:44 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #Reinald... http://t.co/vwqsW10isy",,,Goiânia-Goiás-Brasil
506216788682891265,2014-08-31 20:07:42 -0300,Viva a democracia e que nunca mais qualquer veículo da imprensa seja impedida de exercer o direito constitucional de livre manifestação.,,,Macapá
506216786627272705,2014-08-31 20:07:41 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #Reinald... http://t.co/PVxi7nOOiL",,,"São Paulo, São Paulo, Brasil"
506216773822062594,2014-08-31 20:07:38 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #Reinald... http://t.co/4Os7THtRc5",,,"Teresina, PI, Brasil"
506216736102682624,2014-08-31 20:07:29 -0300,"Goiás ""Mais"" Violento: Manifestação pede justiça por assassinatos de mulheres, em Goiânia #Reinald... http://t.co/wDZiDMj7ce",,,Palmas TO Brasil
506215739272216576,2014-08-31 20:03:31 -0300,Manifestação de Deus em São José do Rio Preto. Encontro F.E.B.E. http://t.co/llhNV6vDKJ,,,""
506215670522982401,2014-08-31 20:03:15 -0300,Manifestação de Deus em São José do Rio Preto. Encontro F.E.B.E. http://t.co/kKnqZfr0MX,,,""
506215351152279552,2014-08-31 20:01:59 -0300,Manifestação de Deus em São José do Rio Preto. Encontro F.E.B.E. http://t.co/iYyBGGoG6f,,,""
506212584971046912,2014-08-31 19:50:59 -0300,"RT @camzfluxo: tava tendo uma manifestação contra a homofobia, adivinha quem tava lá? Lauren Jauregui e Camila Cabello",,,Los Angeles
506212316266762241,2014-08-31 19:49:55 -0300,MILITANTE DO PSTU É PRESO EM MANIFESTAÇÃO CONTRA A EBSERH EM CURITIBA http://t.co/ax2Y88DYzG,,,""
506211763864756224,2014-08-31 19:47:44 -0300,RT @cassialsdias: Agora o resto do Brasil vai dizer que esse gol foi manifestação contra A Bahia.,,,""
506211647321825280,2014-08-31 19:47:16 -0300,Agora o resto do Brasil vai dizer que esse gol foi manifestação contra A Bahia.,,,""
506209882153168896,2014-08-31 19:40:15 -0300,Quando Odone passou a dar dinheiro pra Geral a torcida deixou de ser uma manifestação popular pra ser algo IMORAL,,,porto alegre
506208860693364737,2014-08-31 19:36:11 -0300,RT @hermespradojr: @stanleyburburin E não se esqueça de que ela defende  o mito de Adão e Eva e combate o Darwinismo como manifestação demo…,,,"Brasília, DF, Brasil"
506208658209124352,2014-08-31 19:35:23 -0300,@Cheetorhead deixo aqui minha manifestação de solidariedade e consternação.,,,""
506208389102596097,2014-08-31 19:34:19 -0300,RT @hermespradojr: @stanleyburburin E não se esqueça de que ela defende  o mito de Adão e Eva e combate o Darwinismo como manifestação demo…,,,  America do Sul PATRIA GRANDE
506208189021708288,2014-08-31 19:33:31 -0300,RT @hermespradojr: @stanleyburburin E não se esqueça de que ela defende  o mito de Adão e Eva e combate o Darwinismo como manifestação demo…,,,""
506208155593097216,2014-08-31 19:33:23 -0300,@JuarezRoth exatamente.  A manifestação é política claramente.,,,""
506208104481312768,2014-08-31 19:33:11 -0300,"""Nesse ritimo, a batida, poesia...manifestação do espírito mermo, alma, nem todos tem a capacidade de fazer isso não, confundem a luz...""",,,RJ /Zona Norte
506208005671882752,2014-08-31 19:32:48 -0300,@realnandogross tem q ver qm são os seus representantes no Conselho e expulsar.Pelo clube e pela torcida.Foi uma clara manifestação política,-30.0320452,-51.2131977,Porto Alegre (RS)
506207900004794368,2014-08-31 19:32:22 -0300,@realnandogross bom depois dessa manifestacao de civilidade da geral. Irei me afastar do gremio ate se dar um fim torcida #forageral,,,"Imbe, RS"
506207794643877889,2014-08-31 19:31:57 -0300,@GIT_1903 @JoseHGattiboni e a geral? Qual.foi a manifestação?,-30.0113063,-51.196786,""
506207488191242240,2014-08-31 19:30:44 -0300,RT @hermespradojr: @stanleyburburin E não se esqueça de que ela defende  o mito de Adão e Eva e combate o Darwinismo como manifestação demo…,,,Brasil
506207264324472833,2014-08-31 19:29:51 -0300,RT @Bombeiros_MG: 19h10 - prevenção a acidentes na av. Severino Ballesteros Rodrigues-b.Ceasa-Contagem/ vtr CB desloca p/ limpeza de pista …,,,""
506207072405704704,2014-08-31 19:29:05 -0300,RT @hermespradojr: @stanleyburburin E não se esqueça de que ela defende  o mito de Adão e Eva e combate o Darwinismo como manifestação demo…,,,""
506206955774693376,2014-08-31 19:28:37 -0300,"Primeira manifestação sobre o que eu disse, foi de um colorado.",,,"Canoas, RS"
506206663674986496,2014-08-31 19:27:28 -0300,"RT @Hugoparreiral: ""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",,,Coimbra
506206516652023808,2014-08-31 19:26:53 -0300,RT @hermespradojr: @stanleyburburin E não se esqueça de que ela defende  o mito de Adão e Eva e combate o Darwinismo como manifestação demo…,,,Sao Paulo Brasil
