503649873368199168,2014-08-24 18:07:41 -0300,RT @fernandostocho: Manifestação de apoio a campanha no bairro santos dumont em SL @MudaMais @_mariadorosario @tarsonasredes @olibonipt htt…,,,""
503649733626568704,2014-08-24 18:07:08 -0300,"RT @TodosEducacao: Em Ceilândia (DF), alunos fazem manifestação contra falta de professores. http://t.co/TvKAGhzpOG (Jornal de Brasília) vi…",,,Ji-Paraná - Rondônia - Brasil
503649500528128001,2014-08-24 18:06:12 -0300,"RT @TodosEducacao: Em Ceilândia (DF), alunos fazem manifestação contra falta de professores. http://t.co/TvKAGhzpOG (Jornal de Brasília) vi…",,,BR
503648990555279360,2014-08-24 18:04:11 -0300,"RT @TodosEducacao: Em Ceilândia (DF), alunos fazem manifestação contra falta de professores. http://t.co/TvKAGhzpOG (Jornal de Brasília) vi…",,,""
503648957952950274,2014-08-24 18:04:03 -0300,"RT @TodosEducacao: Em Ceilândia (DF), alunos fazem manifestação contra falta de professores. http://t.co/TvKAGhzpOG (Jornal de Brasília) vi…",,,BH-MG
503648946078883840,2014-08-24 18:04:00 -0300,"Eu estou de cara com o discernimento do guri... Aposto que ele não tem Iphone, whatsapp, face, xbox, etc... para... http://t.co/iv6jl72kSk",,,""
503648490967138304,2014-08-24 18:02:12 -0300,Ela fez uma Pergunta a esse Menino de 12 Anos durante Manifestação.. A Resposta Não foi o que Esperava (via @VVirais) http://t.co/8JwO6BDxQ7,,,""
503648188751151105,2014-08-24 18:01:00 -0300,"RT @TodosEducacao: Em Ceilândia (DF), alunos fazem manifestação contra falta de professores. http://t.co/TvKAGhzpOG (Jornal de Brasília) vi…",,,""
503647995489832960,2014-08-24 18:00:14 -0300,"Em Ceilândia (DF), alunos fazem manifestação contra falta de professores. http://t.co/TvKAGhzpOG (Jornal de Brasília) via @TodosEducacao",,,Brasil
503646755410677760,2014-08-24 17:55:18 -0300,RT @fernandostocho: Manifestação de apoio a campanha no bairro santos dumont em SL @MudaMais @_mariadorosario @tarsonasredes @olibonipt htt…,,,""
503646214416769026,2014-08-24 17:53:09 -0300,"@RevistaEpoca E por falar em manifestação, está passando da hora de voltarmos contudo. Estive em uma em Americana -SP.Foi a maior da cidade.",,,""
503645173847711744,2014-08-24 17:49:01 -0300,RT @fernandostocho: Manifestação de apoio a campanha no bairro santos dumont em SL @MudaMais @_mariadorosario @tarsonasredes @olibonipt htt…,,,São Paulo
503644043835101184,2014-08-24 17:44:31 -0300,@jeIibers @mylautao @mareaxampu @Jaoovitoor_ @GOZABIBA @BixasCrazyJb1d vou fazer uma manifestação,,,fê e rafaelita
503643993549582337,2014-08-24 17:44:20 -0300,RT @fernandostocho: Manifestação de apoio a campanha no bairro santos dumont em SL @MudaMais @_mariadorosario @tarsonasredes @olibonipt htt…,,,No Brasil
503643790427844609,2014-08-24 17:43:31 -0300,"""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura."" - (via... http://t.co/1v0aPioHAZ",,,alex hollti/12
503643633560850432,2014-08-24 17:42:54 -0300,"""Doutrinas carnais estao impedindo a manifestacao do Espirito Santo...""",-22.3765383,-47.5527189,Brasil - Rio Claro - SP
503641740117835776,2014-08-24 17:35:22 -0300,"RT @biaserra_: EU QUERO MANIFESTAÇÃO PRA ESSES 3,60!!!!!!",,,Califórnia
503640061150130177,2014-08-24 17:28:42 -0300,"""O sorriso é a manifestação dos lábios quando os olhos encontram o que o coração procura."" http://t.co/jRzLnwo2DR",,,TERESINA / PI / BRASIL
503638120336990208,2014-08-24 17:20:59 -0300,"EU QUERO MANIFESTAÇÃO PRA ESSES 3,60!!!!!!",,,Snap: biaserraa
503638083137732608,2014-08-24 17:20:50 -0300,"Morar em bairro de gente decente é o Corinthians fazer gol, e não ter uma manifestação se quer!",,,São Paulo
503637020267528192,2014-08-24 17:16:37 -0300,"Pastora Ana Paula Guedes, que mulher d Deus, que unção e autoridade...
Foi lindo ver a manifestação do… http://t.co/3TQz4kVGNP",,,Rio de Janeiro
503635157912653824,2014-08-24 17:09:13 -0300,"Ontem noite linda com a manifestação da glória de Deus, em Alvares Machado/SP. http://t.co/8xOxC3gpFH",,,Brasil
503632089556992001,2014-08-24 16:57:01 -0300,Participei numa manifestaçao de Palestinos que vivem aqui em Antuérpia para a paz na Palestina! Foi mesmo emocionante!,,,""
503631636005941248,2014-08-24 16:55:13 -0300,RT @titojoelbeta: Protesto contra racismo congestiona trânsito no Centro de Porto Alegre: Manifestação reuniu entre 100 e 200 pe... http://…,,,""
503629946053754880,2014-08-24 16:48:30 -0300,RT @DIARINHO: Manifestação reúne mó galera no canto do Morcego http://t.co/ht3CmABwcZ #Quentinhas,,,""
503626066087649280,2014-08-24 16:33:05 -0300,"Há um ano , você saia de casa e via manifestação . Hoje , você sai de casa e vê campanha política . Está na hora do gigante acordar de novo",,,Brasil
503625840123707392,2014-08-24 16:32:11 -0300,RT @werefuck: aí vão lá pro centro fazer manifestação contra a mtv #vote5sos,,,"Oklahoma, US"
503625731797037057,2014-08-24 16:31:46 -0300,Manifestação reúne mó galera no canto do Morcego http://t.co/ht3CmABwcZ #Quentinhas,,,Litoral Norte - SC
503625727573753857,2014-08-24 16:31:45 -0300,aí vão lá pro centro fazer manifestação contra a mtv #vote5sos,,,TWD TWOLF 5SOS TROYE JLAW
503625202438537216,2014-08-24 16:29:39 -0300,Nenhuma manifestação na minha tl com o gol na V.Sônia.,,,São Paulo/Brasil
503624585665712129,2014-08-24 16:27:12 -0300,"Crônica de um suicídio anunciado
Compartilhar:
Por Oscar Pilagallo | Para o Valor, de São Paulo
Manifestação n… http://t.co/Sv2Lt5Bz70",,,""
503624054541418496,2014-08-24 16:25:06 -0300,"RT @nadiadiass: Vc que não aprova a liberação do uso Recreativo da maconha, use esta hastag: #NãoliberaCristovam !!!!! é muito importante s…",,,"Rio de Janeiro, Brasil"
503621074852917248,2014-08-24 16:13:15 -0300,"Ontem noite linda com a manifestaçao da gloria de Deus, em Alvares Machado/SP http://t.co/1IPCNADuFx",,,Brasil
503620759940767744,2014-08-24 16:12:00 -0300,vamos todos fazer uma manifestação para que a tvi e a sic voltem a passar filmes no Domingo a tarde,,,""
503619965208260608,2014-08-24 16:08:51 -0300,25 evidências de que a Banheira do Gugu é a mais importante manifestação artística brasileira ~... http://t.co/iABi7TnsJQ,,,Pernambuco - Recife
503619264621064192,2014-08-24 16:06:04 -0300,25 evidências de que a Banheira do Gugu é a mais importante manifestação artística brasileira ~... http://t.co/R4y17k3Frc,,,Pernambuco - Recife
503617444515442688,2014-08-24 15:58:50 -0300,"@Li_Henriques ahahahahah tem gente que tem uma dificuldade enorme de aceitar manifestação de afeto, né?",,,""
503616550646329344,2014-08-24 15:55:17 -0300,"vamos fazer uma manifestação sobre esses votos ""eu não mereço ser roubada""",,,thai gabs lau bizela eni 
503615083730452480,2014-08-24 15:49:27 -0300,RT @fernandostocho: Manifestação de apoio a campanha no bairro santos dumont em SL @MudaMais @_mariadorosario @tarsonasredes @olibonipt htt…,,,""
503612729689927680,2014-08-24 15:40:06 -0300,"Preconceito homofobico em bar gera manifestação, http://t.co/VGtgV71opx",,,Santos/SP
503611943727681536,2014-08-24 15:36:58 -0300,"uma manifestação ou sl oq de torcedores do fluminense cheio de cartazes,tavam gritando ''ei fred vai toma no cu'' tavam chutando o onibus",,,Cidade Maravilhosa
503611866623774720,2014-08-24 15:36:40 -0300,"@PriGludovats numa manifestaçao na paulista e mo rolo kkkkk mas o importante nao é isso, e sim que n sei se vc lembra mas um pouco antes da",,,"São Vicente, São Paulo, Brasil"
503611731877576705,2014-08-24 15:36:08 -0300,"""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura."" http://t.co/uUWj1PiTcb",,,""
503610901774483457,2014-08-24 15:32:50 -0300,RT @InformeRJO: Pois é... RT @probertocall:  Com certeza não estão fazendo manifestação pelos policiais q foram covardemente atacados p tra…,,,"São Gonçalo, RJ"
503610899421470721,2014-08-24 15:32:50 -0300,"RT @InformeRJO: RT @rflavia: Vila Isabel com tentativa de incêndio em ônibus, moradores do morro dos macacos em manifestação. Polícia acomp…",,,"São Gonçalo, RJ"
503607942823038978,2014-08-24 15:21:04 -0300,"Manifestação pelo patrimônio histórico e contra a especulação imobiliária - neste sábado, 22, 11 horas, em frente à Casa das Rosas",,,Bostonia
503607709288386560,2014-08-24 15:20:09 -0300,RT @edsonaquiino: Deu vontade de ir la na manifestaçao :-/ ta um tedio aqui em casa.,,,""
503607676744765440,2014-08-24 15:20:01 -0300,RT @edsonaquiino: Tomara que esses playboyzinhos saibam fazer uma manifestaçao pacifica. To gostando de ver geral unido por uma causa \0/,,,""
503607642431184896,2014-08-24 15:19:53 -0300,RT @edsonaquiino: hoje teve manifestação na bahia \0/ pena que a galera perdeu a hora ^^,,,""
503605826800861184,2014-08-24 15:12:40 -0300,RT @fernandostocho: Manifestação de apoio a campanha no bairro santos dumont em SL @MudaMais @_mariadorosario @tarsonasredes @olibonipt htt…,,,""
503604911960231937,2014-08-24 15:09:02 -0300,RT @fernandostocho: Manifestação de apoio a campanha no bairro santos dumont em SL @MudaMais @_mariadorosario @tarsonasredes @olibonipt htt…,,,"Grande Roça, Brasil"
503604806549012480,2014-08-24 15:08:37 -0300,RT @fernandostocho: Manifestação de apoio a campanha no bairro santos dumont em SL @MudaMais @_mariadorosario @tarsonasredes @olibonipt htt…,,,"Brasil, PR, Curitiba."
503604785338400769,2014-08-24 15:08:32 -0300,RT @fernandostocho: Manifestação de apoio a campanha no bairro santos dumont em SL @MudaMais @_mariadorosario @tarsonasredes @olibonipt htt…,,,""
503604692614922243,2014-08-24 15:08:09 -0300,RT @fernandostocho: Manifestação de apoio a campanha no bairro santos dumont em SL @MudaMais @_mariadorosario @tarsonasredes @olibonipt htt…,,,""
503604170981908480,2014-08-24 15:06:05 -0300,"RT @bpmrvsc: Rodovia interditada na SC-412 no km 0,500,no município de Itajaí/SC, devido uma manifestação. Informações (047)3332-0152.",,,""
503603808396935168,2014-08-24 15:04:39 -0300,RT @fernandostocho: Manifestação de apoio a campanha no bairro santos dumont em SL @MudaMais @_mariadorosario @tarsonasredes @olibonipt htt…,,,De Niterói para Brasilia-DF
503603407866036224,2014-08-24 15:03:03 -0300,RT @fernandostocho: Manifestação de apoio a campanha no bairro santos dumont em SL @MudaMais @_mariadorosario @tarsonasredes @olibonipt htt…,,,"Porto Alegre, RS"
503602019450384384,2014-08-24 14:57:32 -0300,Manifestação de homenagem à bandeira basca nas festas de #Bilbau http://t.co/8RoR8jNiQc,,,Galiza
503600990227267586,2014-08-24 14:53:27 -0300,"Foi na manifestação do MPC e mesmo assim vai votar na Dilma, ok!",,,Rio de Janeiro
503599860248240129,2014-08-24 14:48:57 -0300,"VOU INSISTIR, MEUS AMIGOS, EVENTO IMPORTANTE, NÃO É MANIFESTAÇÃO, É A EXIBIÇÃO DO FILME E MESA DE DEBATES APÓS A... http://t.co/uE3QzBOYF7",,,marica rj
503599154619514880,2014-08-24 14:46:09 -0300,"RT @ddltribut: @ziamdengosa mas temos que mostrar isso com a tag, fazendo manifestação queimando ônibus! Ta parei VMAIsFraud #voteDemiLovato",,,""
503599012101226496,2014-08-24 14:45:35 -0300,"@ziamdengosa mas temos que mostrar isso com a tag, fazendo manifestação queimando ônibus! Ta parei VMAIsFraud #voteDemiLovato",,,THG AND DDL
503597319493648385,2014-08-24 14:38:52 -0300,"Nunca irei a uma manifestação contra a guerra,se fizerem uma pela paz chamem-m... http://t.co/t2UXY0C8qj via @pensador",,,""
503596925313380352,2014-08-24 14:37:18 -0300,"Deus é bom!!! Manhã de intensa manifestação da presença do Pai.
Feliz com tudo o que tem feito em nós e através... http://t.co/oOqrUYhHQr",,,SÃO PAULO | BRASIL
503596783583657984,2014-08-24 14:36:44 -0300,RT @InformeRJO: Pois é... RT @probertocall:  Com certeza não estão fazendo manifestação pelos policiais q foram covardemente atacados p tra…,,,rio de janeiro
503596032455098368,2014-08-24 14:33:45 -0300,RT @cesarmorais45: NOTA DO DIA: Odeio todas as pessoas que fazem manifestação. #PQP sair cedo de casa pra chegar sabe DEUS que horas... Tom…,,,""
503594874659430401,2014-08-24 14:29:09 -0300,"Acho que a população brasileira deveria fazer uma manifestação no dia da eleição e nao ir vota,e mostra que o povo realmente quer mudança.",,,Boa Vista-RR
503594135648219138,2014-08-24 14:26:12 -0300,"O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",,,""
503594080459587585,2014-08-24 14:25:59 -0300,"RT @camposped: @AkitaOnRails ""Artigo 5° - Inciso IV: É livre a manifestação do pensamento, sendo VEDADO O ANONIMATO;"" boa.",,,Rio de Janeiro
503594013937909760,2014-08-24 14:25:43 -0300,RT @Be_neviani: \0/ Manifestação da SBQ em resposta à coluna de Denise Fraga da FolhaSP http://t.co/k8tGfoxgH5 via @JaguaraciSilva Tks! #re…,,,...Terra! Por mais distante...
503592560464764929,2014-08-24 14:19:57 -0300,"O POVO PORTUGUÊS TEM QUE DEIXAR DE SER CORNO MANSO COITADINHO!EM VEZ DE MANIFESTAÇÃO A SEGURAR CARTAZES E MEGAFONES,SER Á PORRADA E AO TIRO!",,,Portugal
503592400653398016,2014-08-24 14:19:19 -0300,"O POVO PORTUGUÊS TEM QUE DEIXAR DE SER CORNO MANSO COITADINHO E,EM VEZ DE MANIFESTAÇÃO A SEGURAR CARTAZES E MEGAFONES,SER Á PORRADA E TIRO!",,,Portugal
503592394978496514,2014-08-24 14:19:17 -0300,"Vc que não aprova a liberação do uso recreativo da maconha, use esta hastag: #NãoliberaCristovam !!!!! é muito importante sua manifestação.",,,Goiânia-GO
503592112081104897,2014-08-24 14:18:10 -0300,\0/ Manifestação da SBQ em resposta à coluna de Denise Fraga da FolhaSP http://t.co/k8tGfoxgH5 via @JaguaraciSilva Tks! #redemis #educacao,,,Blackrivercity
503590600277757953,2014-08-24 14:12:10 -0300,Gostaria de ratificar minha manifestação de gratidão a todos que se dispuseram a escrever votos de felicitações... http://t.co/0znG9QMH5y,,,Brazil
503589753422610432,2014-08-24 14:08:48 -0300,OAB-Brumado promoverá manifestação contra o fechamento da Comarca de Rio de Contas... http://t.co/Gixl3QPxQj,,,brumado-ba
503589597621010432,2014-08-24 14:08:11 -0300,"RT @nadiadiass: Vc que não aprova a liberação do uso Recreativo da maconha, use esta hastag: #NãoliberaCristovam !!!!! é muito importante s…",,,Brazil
503589471062089728,2014-08-24 14:07:40 -0300,Pois é... RT @probertocall:  Com certeza não estão fazendo manifestação pelos policiais q foram covardemente atacados p traficantes q muitos,,,Rio de Janeiro
503589196842684416,2014-08-24 14:06:35 -0300,"Há uma semana a vivo tava uma merda e houveram muitas reclamações. Agora só porque é a Tim, o pessoal já quer organizar manifestação?",,,Macapá - AP
503588895238680577,2014-08-24 14:05:23 -0300,@InformeRJO @luizperes98 Com certeza não estão fazendo manifestação pelos policiais q foram covardemente atacados p traficantes q muitos,,,Rio de Janeiro
503588608054665217,2014-08-24 14:04:15 -0300,"O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura ..
#BoaTarde… http://t.co/rgKR2GOqyz",,,Rio de Janeiro
503587350887141376,2014-08-24 13:59:15 -0300,Se Liga Brumado: OAB-Brumado promoverá manifestação contra o fechamento da Comarca de Rio de Contas: http://t.co/TqJTPbxwWp,,,Brumado - Bahia
503585745396047872,2014-08-24 13:52:52 -0300,"💬O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura."" 🎲",,,São Paulo
503584276575977472,2014-08-24 13:47:02 -0300,"RT @nadiadiass: Vc que não aprova a liberação do uso Recreativo da maconha, use esta hastag: #NãoliberaCristovam !!!!! é muito importante s…",,,Brasil
503584251556954113,2014-08-24 13:46:56 -0300,@digitalgate02 Isto é informação que lançaram ou é uma manifestação do que gostarias de ver?,,,Portugal
503584169092743169,2014-08-24 13:46:36 -0300,"""O sorriso é a manifestação dos lábios quando os olhos encontram o que o coração procura."" http://t.co/cmmn7LX7lM",,,TERESINA / PI / BRASIL
503583279715737600,2014-08-24 13:43:04 -0300,"RT @untiluh4vemebtr: hoje quero uma manifestação de lovatic nesse vma, ia ser digno #LOVATICSRUNTHEWORLD VMAIsAFraud #votedemilovato",,,""
503583243229474817,2014-08-24 13:42:55 -0300,A criação espera com ansiedade a manifestação dos filhos de Deus na terra,,,""
503583139890225152,2014-08-24 13:42:31 -0300,"Vc que não aprova a liberação do uso Recreativo da maconha, use esta hastag: #NãoliberaCristovam !!!!! é muito importante sua manifestação.",,,Ribeirão Preto-SP
503583069086179329,2014-08-24 13:42:14 -0300,"""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura."" 😄💛 @… http://t.co/baIHctltcj",-23.5903991,-46.5150722,""
503582311762628608,2014-08-24 13:39:13 -0300,"RT @untiluh4vemebtr: hoje quero uma manifestação de lovatic nesse vma, ia ser digno #LOVATICSRUNTHEWORLD VMAIsAFraud #votedemilovato",,,""
503582191516151810,2014-08-24 13:38:45 -0300,Manifestação!!,,, 15 years • boylieber 
503582117197266944,2014-08-24 13:38:27 -0300,"hoje quero uma manifestação de lovatic nesse vma, ia ser digno #LOVATICSRUNTHEWORLD VMAIsAFraud #votedemilovato",,,#votedemilovato 
503581956874178560,2014-08-24 13:37:49 -0300,RT @jacksonbarreto_: Não tenho duvidas sobre o que as pessoas estão querendo me dizer com essa manifestação! O 15 ta no… http://t.co/9ux9Xp…,,,Malhador - SE
503580656807710720,2014-08-24 13:32:39 -0300,"@1rudnicki exato, vou iniciar uma manifestação",-26.2293322,-51.08771263,""
